45173	Q0	118187	58	0.72339356	bi_encoder
45173	Q0	65425	59	0.72326124	bi_encoder
45173	Q0	134976	60	0.7232399	bi_encoder
45173	Q0	3113	61	0.72314435	bi_encoder
45173	Q0	36056	62	0.72291577	bi_encoder
45173	Q0	62564	63	0.7227879	bi_encoder
45173	Q0	26152	64	0.7225286	bi_encoder
45173	Q0	147044	65	0.72246444	bi_encoder
45173	Q0	141125	66	0.72234046	bi_encoder
45173	Q0	22523	67	0.7222692	bi_encoder
45173	Q0	110158	68	0.72183967	bi_encoder
45173	Q0	151898	69	0.7218294	bi_encoder
45173	Q0	70892	70	0.72146547	bi_encoder
45173	Q0	183562	71	0.72137153	bi_encoder
45173	Q0	38903	72	0.7211021	bi_encoder
45173	Q0	20887	73	0.7206979	bi_encoder
45173	Q0	147128	74	0.72048664	bi_encoder
45173	Q0	36157	75	0.7192172	bi_encoder
45173	Q0	101757	76	0.7187363	bi_encoder
45173	Q0	160830	77	0.71849525	bi_encoder
45173	Q0	176462	78	0.71847975	bi_encoder
45173	Q0	168348	79	0.71818805	bi_encoder
45173	Q0	122167	80	0.71803564	bi_encoder
45173	Q0	31240	81	0.71802866	bi_encoder
45173	Q0	154599	82	0.7179918	bi_encoder
45173	Q0	183561	83	0.71759343	bi_encoder
45173	Q0	106721	84	0.7174609	bi_encoder
45173	Q0	76556	85	0.71742725	bi_encoder
45173	Q0	166535	86	0.7172965	bi_encoder
45173	Q0	130011	87	0.71722484	bi_encoder
45173	Q0	44216	88	0.71712285	bi_encoder
45173	Q0	76303	89	0.7171124	bi_encoder
45173	Q0	173844	90	0.7162569	bi_encoder
45173	Q0	168783	91	0.7162248	bi_encoder
45173	Q0	20342	92	0.7161935	bi_encoder
45173	Q0	26843	93	0.7156032	bi_encoder
45173	Q0	114817	94	0.7154408	bi_encoder
45173	Q0	10814	95	0.71537805	bi_encoder
45173	Q0	135517	96	0.71537167	bi_encoder
45173	Q0	99883	97	0.7150887	bi_encoder
45173	Q0	80979	98	0.71506625	bi_encoder
45173	Q0	40687	99	0.7145951	bi_encoder
45173	Q0	157607	100	0.71459186	bi_encoder
102518	Q0	102523	1	0.7638303	bi_encoder
102518	Q0	102521	2	0.7577648	bi_encoder
102518	Q0	102528	3	0.7468859	bi_encoder
102518	Q0	111827	4	0.7337053	bi_encoder
102518	Q0	102444	5	0.70950747	bi_encoder
102518	Q0	42125	6	0.6964171	bi_encoder
102518	Q0	102552	7	0.6876809	bi_encoder
102518	Q0	102431	8	0.6846732	bi_encoder
102518	Q0	44364	9	0.67856944	bi_encoder
102518	Q0	27544	10	0.6760005	bi_encoder
102518	Q0	102495	11	0.6759138	bi_encoder
102518	Q0	110910	12	0.6706941	bi_encoder
102518	Q0	109661	13	0.6670989	bi_encoder
102518	Q0	55602	14	0.66626483	bi_encoder
102518	Q0	102522	15	0.6644635	bi_encoder
102518	Q0	59161	16	0.6638981	bi_encoder
102518	Q0	59189	17	0.66213167	bi_encoder
102518	Q0	1168	18	0.6613207	bi_encoder
102518	Q0	13301	19	0.65787756	bi_encoder
102518	Q0	18332	20	0.6533414	bi_encoder
102518	Q0	102520	21	0.6530184	bi_encoder
102518	Q0	24482	22	0.652971	bi_encoder
102518	Q0	25227	23	0.6502365	bi_encoder
102518	Q0	30966	24	0.6490231	bi_encoder
102518	Q0	10753	25	0.64657253	bi_encoder
102518	Q0	109670	26	0.6463635	bi_encoder
102518	Q0	102373	27	0.6461192	bi_encoder
102518	Q0	129053	28	0.64513165	bi_encoder
102518	Q0	102531	29	0.6451088	bi_encoder
102518	Q0	13335	30	0.6444458	bi_encoder
102518	Q0	38211	31	0.6432073	bi_encoder
102518	Q0	109610	32	0.64024717	bi_encoder
102518	Q0	126891	33	0.6387985	bi_encoder
102518	Q0	49246	34	0.63846457	bi_encoder
102518	Q0	143773	35	0.63808745	bi_encoder
102518	Q0	102374	36	0.63748014	bi_encoder
102518	Q0	109587	37	0.6361198	bi_encoder
102518	Q0	18586	38	0.63596594	bi_encoder
102518	Q0	63833	39	0.63467103	bi_encoder
102518	Q0	50098	40	0.634341	bi_encoder
102518	Q0	176184	41	0.6339369	bi_encoder
102518	Q0	59194	42	0.6318593	bi_encoder
102518	Q0	158638	43	0.6315986	bi_encoder
102518	Q0	9330	44	0.63136375	bi_encoder
102518	Q0	168622	45	0.627141	bi_encoder
102518	Q0	99335	46	0.62660134	bi_encoder
102518	Q0	4644	47	0.6250353	bi_encoder
102518	Q0	115837	48	0.62381274	bi_encoder
102518	Q0	155291	49	0.6219511	bi_encoder
102518	Q0	115845	50	0.62177944	bi_encoder
102518	Q0	180775	51	0.62016	bi_encoder
102518	Q0	85370	52	0.61822087	bi_encoder
102518	Q0	155300	53	0.6177794	bi_encoder
102518	Q0	109406	54	0.6170541	bi_encoder
102518	Q0	109564	55	0.61689234	bi_encoder
102518	Q0	20730	56	0.6167067	bi_encoder
102518	Q0	171922	57	0.6153442	bi_encoder
102518	Q0	77519	58	0.6149664	bi_encoder
102518	Q0	129006	59	0.6137275	bi_encoder
102518	Q0	2005	60	0.61370623	bi_encoder
102518	Q0	22108	61	0.61328804	bi_encoder
102518	Q0	22295	62	0.61312765	bi_encoder
102518	Q0	89383	63	0.61311096	bi_encoder
102518	Q0	82632	64	0.6126937	bi_encoder
102518	Q0	109558	65	0.6123071	bi_encoder
102518	Q0	101277	66	0.61168	bi_encoder
102518	Q0	72141	67	0.6099973	bi_encoder
102518	Q0	137	68	0.60931754	bi_encoder
102518	Q0	397	69	0.6091385	bi_encoder
102518	Q0	33827	70	0.60793376	bi_encoder
102518	Q0	59248	71	0.6073985	bi_encoder
102518	Q0	92744	72	0.6070012	bi_encoder
102518	Q0	77684	73	0.6051638	bi_encoder
102518	Q0	180763	74	0.6051535	bi_encoder
102518	Q0	133916	75	0.60405433	bi_encoder
102518	Q0	117246	76	0.6039747	bi_encoder
102518	Q0	4455	77	0.60357237	bi_encoder
102518	Q0	13400	78	0.60259366	bi_encoder
102518	Q0	40243	79	0.6025307	bi_encoder
102518	Q0	59211	80	0.60232127	bi_encoder
102518	Q0	1228	81	0.6020416	bi_encoder
102518	Q0	102372	82	0.601913	bi_encoder
102518	Q0	126659	83	0.6018075	bi_encoder
102518	Q0	36366	84	0.6018016	bi_encoder
102518	Q0	89440	85	0.6011826	bi_encoder
102518	Q0	103672	86	0.6009003	bi_encoder
102518	Q0	182969	87	0.6005869	bi_encoder
102518	Q0	14322	88	0.60037494	bi_encoder
102518	Q0	185526	89	0.5992845	bi_encoder
102518	Q0	151948	90	0.59921944	bi_encoder
102518	Q0	8363	91	0.59896505	bi_encoder
102518	Q0	31105	92	0.5984745	bi_encoder
102518	Q0	150889	93	0.597909	bi_encoder
102518	Q0	112765	94	0.5968095	bi_encoder
102518	Q0	159068	95	0.59649676	bi_encoder
102518	Q0	101305	96	0.59625113	bi_encoder
102518	Q0	55390	97	0.5960935	bi_encoder
102518	Q0	155286	98	0.5957067	bi_encoder
102518	Q0	9081	99	0.59561414	bi_encoder
102518	Q0	181	100	0.59475946	bi_encoder
30836	Q0	31004	1	0.8864713	bi_encoder
30836	Q0	35113	2	0.87869364	bi_encoder
30836	Q0	31059	3	0.8595263	bi_encoder
30836	Q0	3615	4	0.8295103	bi_encoder
30836	Q0	30863	5	0.81155425	bi_encoder
30836	Q0	105770	6	0.73980355	bi_encoder
30836	Q0	181585	7	0.7221966	bi_encoder
30836	Q0	136111	8	0.71483266	bi_encoder
30836	Q0	19987	9	0.7084865	bi_encoder
30836	Q0	13308	10	0.6925122	bi_encoder
30836	Q0	19978	11	0.6923611	bi_encoder
30836	Q0	156457	12	0.68719494	bi_encoder
30836	Q0	92123	13	0.6861721	bi_encoder
30836	Q0	122523	14	0.6813892	bi_encoder
30836	Q0	109430	15	0.6813558	bi_encoder
30836	Q0	50243	16	0.68134224	bi_encoder
30836	Q0	91841	17	0.68076414	bi_encoder
30836	Q0	148654	18	0.680467	bi_encoder
30836	Q0	180585	19	0.6802423	bi_encoder
30836	Q0	85140	20	0.6791812	bi_encoder
30836	Q0	1078	21	0.67833793	bi_encoder
30836	Q0	9276	22	0.67674553	bi_encoder
30836	Q0	4636	23	0.67567784	bi_encoder
30836	Q0	71736	24	0.67016554	bi_encoder
30836	Q0	23155	25	0.6697851	bi_encoder
30836	Q0	27427	26	0.6684325	bi_encoder
30836	Q0	21242	27	0.66829133	bi_encoder
30836	Q0	21197	28	0.6654133	bi_encoder
30836	Q0	148187	29	0.66470486	bi_encoder
30836	Q0	114460	30	0.6625885	bi_encoder
30836	Q0	118574	31	0.6612525	bi_encoder
30836	Q0	73789	32	0.65957314	bi_encoder
30836	Q0	175193	33	0.65852153	bi_encoder
30836	Q0	43128	34	0.65850306	bi_encoder
30836	Q0	153529	35	0.6583537	bi_encoder
30836	Q0	172933	36	0.65761083	bi_encoder
30836	Q0	124902	37	0.65727365	bi_encoder
30836	Q0	87378	38	0.6572629	bi_encoder
30836	Q0	87110	39	0.65603435	bi_encoder
30836	Q0	9333	40	0.6557095	bi_encoder
30836	Q0	110330	41	0.6548737	bi_encoder
30836	Q0	47275	42	0.65481293	bi_encoder
30836	Q0	151413	43	0.65334666	bi_encoder
30836	Q0	147321	44	0.6506487	bi_encoder
30836	Q0	36243	45	0.6501311	bi_encoder
30836	Q0	48626	46	0.64978546	bi_encoder
30836	Q0	770	47	0.64975756	bi_encoder
30836	Q0	74479	48	0.6492686	bi_encoder
30836	Q0	30857	49	0.64889026	bi_encoder
30836	Q0	129825	50	0.648719	bi_encoder
30836	Q0	937	51	0.6484927	bi_encoder
30836	Q0	8341	52	0.64846873	bi_encoder
30836	Q0	37630	53	0.6482879	bi_encoder
30836	Q0	176694	54	0.6481534	bi_encoder
30836	Q0	13891	55	0.6481041	bi_encoder
30836	Q0	107138	56	0.64801913	bi_encoder
30836	Q0	38760	57	0.6479025	bi_encoder
30836	Q0	16713	58	0.6470132	bi_encoder
30836	Q0	26478	59	0.6465032	bi_encoder
30836	Q0	302	60	0.64644885	bi_encoder
30836	Q0	44689	61	0.646191	bi_encoder
30836	Q0	180303	62	0.6461626	bi_encoder
30836	Q0	45561	63	0.64570045	bi_encoder
30836	Q0	144297	64	0.64567053	bi_encoder
30836	Q0	96354	65	0.6453242	bi_encoder
30836	Q0	142857	66	0.64494693	bi_encoder
30836	Q0	80397	67	0.64462113	bi_encoder
30836	Q0	151144	68	0.64445484	bi_encoder
30836	Q0	166719	69	0.644295	bi_encoder
30836	Q0	6391	70	0.6440779	bi_encoder
30836	Q0	82641	71	0.6437065	bi_encoder
30836	Q0	51921	72	0.6433573	bi_encoder
30836	Q0	53002	73	0.64298403	bi_encoder
30836	Q0	19985	74	0.6419414	bi_encoder
30836	Q0	68260	75	0.64123285	bi_encoder
30836	Q0	4047	76	0.64080364	bi_encoder
30836	Q0	80754	77	0.6405989	bi_encoder
30836	Q0	79372	78	0.6405556	bi_encoder
30836	Q0	143477	79	0.6402031	bi_encoder
30836	Q0	18082	80	0.6396948	bi_encoder
30836	Q0	8394	81	0.63902307	bi_encoder
30836	Q0	17916	82	0.63898706	bi_encoder
30836	Q0	150967	83	0.63898593	bi_encoder
30836	Q0	133406	84	0.6386348	bi_encoder
30836	Q0	20916	85	0.6379951	bi_encoder
30836	Q0	22026	86	0.6370406	bi_encoder
30836	Q0	8265	87	0.63698196	bi_encoder
30836	Q0	64871	88	0.6366812	bi_encoder
30836	Q0	62207	89	0.6365421	bi_encoder
30836	Q0	13080	90	0.63648856	bi_encoder
30836	Q0	185096	91	0.63635993	bi_encoder
30836	Q0	57943	92	0.63623095	bi_encoder
30836	Q0	82410	93	0.6362022	bi_encoder
30836	Q0	182546	94	0.63606	bi_encoder
30836	Q0	51942	95	0.63590956	bi_encoder
30836	Q0	87112	96	0.6355593	bi_encoder
30836	Q0	99024	97	0.6352513	bi_encoder
30836	Q0	34992	98	0.6351161	bi_encoder
30836	Q0	94549	99	0.6350691	bi_encoder
30836	Q0	122437	100	0.63500845	bi_encoder
119	Q0	3177	1	0.81547225	bi_encoder
119	Q0	1923	2	0.81527126	bi_encoder
119	Q0	152	3	0.78218025	bi_encoder
119	Q0	131	4	0.7560718	bi_encoder
119	Q0	923	5	0.7406206	bi_encoder
119	Q0	8093	6	0.7305853	bi_encoder
119	Q0	50330	7	0.7156384	bi_encoder
119	Q0	54231	8	0.70297825	bi_encoder
119	Q0	8203	9	0.6991953	bi_encoder
119	Q0	76133	10	0.6973311	bi_encoder
119	Q0	50179	11	0.6969469	bi_encoder
119	Q0	139771	12	0.6946212	bi_encoder
119	Q0	21149	13	0.6729845	bi_encoder
119	Q0	81203	14	0.67210877	bi_encoder
119	Q0	185463	15	0.67158604	bi_encoder
119	Q0	18109	16	0.66942626	bi_encoder
119	Q0	10262	17	0.66754806	bi_encoder
119	Q0	19276	18	0.6646764	bi_encoder
119	Q0	126948	19	0.6607863	bi_encoder
119	Q0	149437	20	0.66036785	bi_encoder
119	Q0	20034	21	0.6598456	bi_encoder
119	Q0	176098	22	0.6593393	bi_encoder
119	Q0	139717	23	0.6577983	bi_encoder
119	Q0	3032	24	0.6577112	bi_encoder
119	Q0	139722	25	0.6555756	bi_encoder
119	Q0	8596	26	0.6537876	bi_encoder
119	Q0	17186	27	0.6499344	bi_encoder
119	Q0	17474	28	0.6496252	bi_encoder
119	Q0	19189	29	0.6494264	bi_encoder
119	Q0	6206	30	0.6491574	bi_encoder
119	Q0	7660	31	0.6481255	bi_encoder
119	Q0	46685	32	0.647634	bi_encoder
119	Q0	13270	33	0.64697516	bi_encoder
119	Q0	185447	34	0.6454216	bi_encoder
119	Q0	24064	35	0.6442481	bi_encoder
119	Q0	119148	36	0.643442	bi_encoder
119	Q0	11182	37	0.64339304	bi_encoder
119	Q0	38910	38	0.64257336	bi_encoder
119	Q0	89561	39	0.6405548	bi_encoder
119	Q0	3166	40	0.6400416	bi_encoder
119	Q0	7682	41	0.6398526	bi_encoder
119	Q0	71849	42	0.63917494	bi_encoder
119	Q0	49860	43	0.6382967	bi_encoder
119	Q0	24157	44	0.6382326	bi_encoder
119	Q0	84156	45	0.6370913	bi_encoder
119	Q0	11727	46	0.6370542	bi_encoder
119	Q0	140676	47	0.634617	bi_encoder
119	Q0	132958	48	0.634393	bi_encoder
119	Q0	161749	49	0.6335624	bi_encoder
119	Q0	53250	50	0.6316598	bi_encoder
119	Q0	85683	51	0.6316595	bi_encoder
119	Q0	60742	52	0.63000906	bi_encoder
119	Q0	141699	53	0.62944245	bi_encoder
119	Q0	46717	54	0.62893355	bi_encoder
119	Q0	4618	55	0.627875	bi_encoder
119	Q0	35781	56	0.6267562	bi_encoder
119	Q0	42835	57	0.6261231	bi_encoder
119	Q0	36398	58	0.62571394	bi_encoder
119	Q0	10057	59	0.62498105	bi_encoder
119	Q0	45042	60	0.62485874	bi_encoder
119	Q0	1459	61	0.6242111	bi_encoder
119	Q0	3953	62	0.6241361	bi_encoder
119	Q0	139966	63	0.62382925	bi_encoder
119	Q0	162575	64	0.6234573	bi_encoder
119	Q0	6212	65	0.6230447	bi_encoder
119	Q0	110705	66	0.6229876	bi_encoder
119	Q0	13664	67	0.6229845	bi_encoder
119	Q0	126747	68	0.6228312	bi_encoder
119	Q0	34837	69	0.6222366	bi_encoder
119	Q0	73238	70	0.6221194	bi_encoder
119	Q0	121641	71	0.6221181	bi_encoder
119	Q0	40137	72	0.62180173	bi_encoder
119	Q0	38175	73	0.6206604	bi_encoder
119	Q0	13800	74	0.61813784	bi_encoder
119	Q0	13034	75	0.61806387	bi_encoder
119	Q0	149509	76	0.6175765	bi_encoder
119	Q0	6366	77	0.6172261	bi_encoder
119	Q0	24506	78	0.6164104	bi_encoder
119	Q0	3428	79	0.61595356	bi_encoder
119	Q0	8593	80	0.61588705	bi_encoder
119	Q0	135309	81	0.615876	bi_encoder
119	Q0	3319	82	0.61547476	bi_encoder
119	Q0	99110	83	0.6154559	bi_encoder
119	Q0	112984	84	0.6140394	bi_encoder
119	Q0	72452	85	0.6139401	bi_encoder
119	Q0	1420	86	0.6139363	bi_encoder
119	Q0	8115	87	0.61323345	bi_encoder
119	Q0	53248	88	0.612736	bi_encoder
119	Q0	12946	89	0.6121775	bi_encoder
119	Q0	677	90	0.612038	bi_encoder
119	Q0	46829	91	0.6120237	bi_encoder
119	Q0	72350	92	0.6115309	bi_encoder
119	Q0	1169	93	0.6111094	bi_encoder
119	Q0	161724	94	0.61109287	bi_encoder
119	Q0	48214	95	0.6107421	bi_encoder
119	Q0	16340	96	0.6106628	bi_encoder
119	Q0	4265	97	0.610456	bi_encoder
119	Q0	7134	98	0.6104227	bi_encoder
119	Q0	185442	99	0.61033	bi_encoder
119	Q0	151137	100	0.6101877	bi_encoder
131187	Q0	44939	1	0.8055141	bi_encoder
131187	Q0	131220	2	0.8041735	bi_encoder
131187	Q0	131192	3	0.7860477	bi_encoder
131187	Q0	64931	4	0.7680231	bi_encoder
131187	Q0	131332	5	0.76503044	bi_encoder
131187	Q0	181405	6	0.76431763	bi_encoder
131187	Q0	44926	7	0.7515093	bi_encoder
131187	Q0	44934	8	0.75060403	bi_encoder
131187	Q0	131267	9	0.73932236	bi_encoder
131187	Q0	140692	10	0.73246574	bi_encoder
131187	Q0	131424	11	0.72573876	bi_encoder
131187	Q0	64932	12	0.72017837	bi_encoder
131187	Q0	26875	13	0.71910226	bi_encoder
131187	Q0	110510	14	0.7135744	bi_encoder
131187	Q0	64935	15	0.7120253	bi_encoder
131187	Q0	2084	16	0.70811725	bi_encoder
131187	Q0	113112	17	0.7074737	bi_encoder
131187	Q0	11315	18	0.70326334	bi_encoder
131187	Q0	17843	19	0.69648474	bi_encoder
131187	Q0	64933	20	0.69267505	bi_encoder
131187	Q0	30840	21	0.69137245	bi_encoder
131187	Q0	16672	22	0.6913287	bi_encoder
131187	Q0	131237	23	0.6890033	bi_encoder
131187	Q0	11309	24	0.6863969	bi_encoder
131187	Q0	9494	25	0.6842016	bi_encoder
131187	Q0	135525	26	0.68219435	bi_encoder
131187	Q0	105427	27	0.6793022	bi_encoder
131187	Q0	99835	28	0.6763828	bi_encoder
131187	Q0	179007	29	0.67336076	bi_encoder
131187	Q0	123228	30	0.6732182	bi_encoder
131187	Q0	34228	31	0.66991067	bi_encoder
131187	Q0	179329	32	0.667961	bi_encoder
131187	Q0	20619	33	0.666612	bi_encoder
131187	Q0	95499	34	0.666607	bi_encoder
131187	Q0	86266	35	0.66572	bi_encoder
131187	Q0	125125	36	0.6644139	bi_encoder
131187	Q0	153940	37	0.6642393	bi_encoder
131187	Q0	106913	38	0.6612954	bi_encoder
131187	Q0	91827	39	0.6610282	bi_encoder
131187	Q0	111858	40	0.66088164	bi_encoder
131187	Q0	152676	41	0.66073614	bi_encoder
131187	Q0	120561	42	0.6591853	bi_encoder
131187	Q0	17320	43	0.6588454	bi_encoder
131187	Q0	76605	44	0.65840876	bi_encoder
131187	Q0	95516	45	0.6579854	bi_encoder
131187	Q0	80739	46	0.65765464	bi_encoder
131187	Q0	9510	47	0.6561636	bi_encoder
131187	Q0	90583	48	0.65505433	bi_encoder
131187	Q0	86265	49	0.6548686	bi_encoder
131187	Q0	138395	50	0.65403277	bi_encoder
131187	Q0	145254	51	0.6529807	bi_encoder
131187	Q0	37273	52	0.65173364	bi_encoder
131187	Q0	143252	53	0.6514553	bi_encoder
131187	Q0	157955	54	0.65068907	bi_encoder
131187	Q0	104210	55	0.6506394	bi_encoder
131187	Q0	186449	56	0.65045214	bi_encoder
131187	Q0	178347	57	0.6503725	bi_encoder
131187	Q0	141934	58	0.6491151	bi_encoder
131187	Q0	131640	59	0.6487297	bi_encoder
131187	Q0	118140	60	0.64812016	bi_encoder
131187	Q0	78833	61	0.6479682	bi_encoder
131187	Q0	106969	62	0.64734745	bi_encoder
131187	Q0	52570	63	0.646968	bi_encoder
131187	Q0	86383	64	0.64681566	bi_encoder
131187	Q0	52519	65	0.6460804	bi_encoder
131187	Q0	147343	66	0.6459569	bi_encoder
131187	Q0	144192	67	0.64582807	bi_encoder
131187	Q0	115960	68	0.6456313	bi_encoder
131187	Q0	188014	69	0.64552915	bi_encoder
131187	Q0	129522	70	0.64531565	bi_encoder
131187	Q0	100657	71	0.64463246	bi_encoder
131187	Q0	37996	72	0.6443918	bi_encoder
131187	Q0	77398	73	0.64404315	bi_encoder
131187	Q0	151590	74	0.6440251	bi_encoder
131187	Q0	36873	75	0.6436981	bi_encoder
131187	Q0	141083	76	0.6435297	bi_encoder
131187	Q0	31293	77	0.64291847	bi_encoder
131187	Q0	184238	78	0.64272994	bi_encoder
131187	Q0	48048	79	0.6422386	bi_encoder
131187	Q0	169997	80	0.64217216	bi_encoder
131187	Q0	66862	81	0.64209807	bi_encoder
131187	Q0	99546	82	0.6418364	bi_encoder
131187	Q0	105451	83	0.64166105	bi_encoder
131187	Q0	103946	84	0.64107436	bi_encoder
131187	Q0	57183	85	0.641024	bi_encoder
131187	Q0	77381	86	0.64045715	bi_encoder
131187	Q0	123232	87	0.64022136	bi_encoder
131187	Q0	173506	88	0.6401121	bi_encoder
131187	Q0	20032	89	0.6399427	bi_encoder
131187	Q0	43499	90	0.6398354	bi_encoder
131187	Q0	115830	91	0.63951254	bi_encoder
131187	Q0	163509	92	0.6394074	bi_encoder
131187	Q0	185892	93	0.639251	bi_encoder
131187	Q0	9892	94	0.6392309	bi_encoder
131187	Q0	25433	95	0.6375348	bi_encoder
131187	Q0	35163	96	0.6373037	bi_encoder
131187	Q0	151292	97	0.63719225	bi_encoder
131187	Q0	124127	98	0.63703376	bi_encoder
131187	Q0	96507	99	0.6370218	bi_encoder
131187	Q0	137473	100	0.6366365	bi_encoder
2173	Q0	43807	1	0.8401829	bi_encoder
2173	Q0	128427	2	0.83696604	bi_encoder
2173	Q0	113306	3	0.8190354	bi_encoder
2173	Q0	187863	4	0.81360257	bi_encoder
2173	Q0	37003	5	0.81073153	bi_encoder
2173	Q0	14180	6	0.8079176	bi_encoder
2173	Q0	129121	7	0.8052248	bi_encoder
2173	Q0	161607	8	0.80143696	bi_encoder
2173	Q0	2183	9	0.8003768	bi_encoder
2173	Q0	52057	10	0.7954657	bi_encoder
2173	Q0	76708	11	0.7945081	bi_encoder
2173	Q0	38599	12	0.79181767	bi_encoder
2173	Q0	115229	13	0.78781044	bi_encoder
2173	Q0	71545	14	0.7856541	bi_encoder
2173	Q0	2470	15	0.7841983	bi_encoder
2173	Q0	58752	16	0.78288007	bi_encoder
2173	Q0	129083	17	0.7812979	bi_encoder
2173	Q0	27630	18	0.77857673	bi_encoder
2173	Q0	35632	19	0.77806103	bi_encoder
2173	Q0	49959	20	0.7778758	bi_encoder
2173	Q0	61814	21	0.77664196	bi_encoder
2173	Q0	71451	22	0.7749356	bi_encoder
2173	Q0	159169	23	0.77283967	bi_encoder
2173	Q0	125392	24	0.7720542	bi_encoder
2173	Q0	81230	25	0.7715143	bi_encoder
2173	Q0	140107	26	0.7703247	bi_encoder
2173	Q0	14838	27	0.7686316	bi_encoder
2173	Q0	162709	28	0.76798916	bi_encoder
2173	Q0	96445	29	0.7668887	bi_encoder
2173	Q0	132585	30	0.764887	bi_encoder
2173	Q0	78271	31	0.76480496	bi_encoder
2173	Q0	44904	32	0.76412725	bi_encoder
2173	Q0	174275	33	0.7640576	bi_encoder
2173	Q0	69138	34	0.764015	bi_encoder
2173	Q0	173177	35	0.7636672	bi_encoder
2173	Q0	115230	36	0.76310045	bi_encoder
2173	Q0	90998	37	0.7629968	bi_encoder
2173	Q0	95462	38	0.7626041	bi_encoder
2173	Q0	159699	39	0.76226914	bi_encoder
2173	Q0	139478	40	0.7621038	bi_encoder
2173	Q0	179426	41	0.7620586	bi_encoder
2173	Q0	177891	42	0.7618638	bi_encoder
2173	Q0	121283	43	0.7616273	bi_encoder
2173	Q0	159165	44	0.76001203	bi_encoder
2173	Q0	111427	45	0.7598833	bi_encoder
2173	Q0	95901	46	0.7589019	bi_encoder
2173	Q0	141106	47	0.7566902	bi_encoder
2173	Q0	49475	48	0.7566495	bi_encoder
2173	Q0	51234	49	0.75626093	bi_encoder
2173	Q0	37029	50	0.75615346	bi_encoder
2173	Q0	95905	51	0.756076	bi_encoder
2173	Q0	187782	52	0.7557682	bi_encoder
2173	Q0	184177	53	0.75522095	bi_encoder
2173	Q0	67947	54	0.75445354	bi_encoder
2173	Q0	10814	55	0.75345993	bi_encoder
2173	Q0	114462	56	0.75268316	bi_encoder
2173	Q0	123021	57	0.7521233	bi_encoder
2173	Q0	148812	58	0.75179994	bi_encoder
2173	Q0	50309	59	0.751554	bi_encoder
2173	Q0	125107	60	0.7512598	bi_encoder
2173	Q0	49048	61	0.75104856	bi_encoder
2173	Q0	118837	62	0.7508472	bi_encoder
2173	Q0	162706	63	0.75074303	bi_encoder
2173	Q0	168791	64	0.75003886	bi_encoder
2173	Q0	116769	65	0.7497722	bi_encoder
2173	Q0	74880	66	0.7493492	bi_encoder
2173	Q0	31408	67	0.74926	bi_encoder
2173	Q0	65938	68	0.7489923	bi_encoder
2173	Q0	148820	69	0.7489822	bi_encoder
2173	Q0	49459	70	0.74811614	bi_encoder
2173	Q0	65951	71	0.74768996	bi_encoder
2173	Q0	77502	72	0.7473104	bi_encoder
2173	Q0	183953	73	0.7473089	bi_encoder
2173	Q0	57019	74	0.74712574	bi_encoder
2173	Q0	36972	75	0.74611235	bi_encoder
2173	Q0	50999	76	0.7459379	bi_encoder
2173	Q0	114482	77	0.74525523	bi_encoder
2173	Q0	100244	78	0.74476296	bi_encoder
2173	Q0	171741	79	0.7441281	bi_encoder
2173	Q0	18732	80	0.7438367	bi_encoder
2173	Q0	124734	81	0.74347997	bi_encoder
2173	Q0	100599	82	0.7425449	bi_encoder
2173	Q0	65312	83	0.7418457	bi_encoder
2173	Q0	103635	84	0.7416135	bi_encoder
2173	Q0	81573	85	0.74085724	bi_encoder
2173	Q0	42911	86	0.74076074	bi_encoder
2173	Q0	28915	87	0.7404571	bi_encoder
2173	Q0	135757	88	0.74026704	bi_encoder
2173	Q0	29012	89	0.7396982	bi_encoder
2173	Q0	17444	90	0.7393286	bi_encoder
2173	Q0	135040	91	0.73894656	bi_encoder
2173	Q0	104476	92	0.7388593	bi_encoder
2173	Q0	183348	93	0.73873067	bi_encoder
2173	Q0	177911	94	0.7386419	bi_encoder
2173	Q0	158150	95	0.73672247	bi_encoder
2173	Q0	183952	96	0.73609316	bi_encoder
2173	Q0	78696	97	0.7360914	bi_encoder
2173	Q0	170041	98	0.73574936	bi_encoder
2173	Q0	36157	99	0.735204	bi_encoder
2173	Q0	69045	100	0.7349808	bi_encoder
73853	Q0	73879	1	0.88214827	bi_encoder
73853	Q0	73854	2	0.8615236	bi_encoder
73853	Q0	73921	3	0.85347104	bi_encoder
73853	Q0	73855	4	0.8160627	bi_encoder
73853	Q0	87030	5	0.7835605	bi_encoder
73853	Q0	104385	6	0.72381425	bi_encoder
